1625806800,0
1625810400,0.008927878722962222
1625814000,0.008183761749759145
1625817600,0.0033211588149269795
1625821200,-0.003154838648223375
1625824800,0.004976785321989957
1625828400,0.006104118598654333
1625832000,-0.01809027841322029
1625835600,-0.00016749016034468575
1625839200,-0.0013409321486310528
1625842800,-0.0011747924486161677
1625846400,-0.001680672664518289
1625850000,0.0038613327587144622
1625853600,-0.008244347192871761
1625857200,0.005223703848950361
1625860800,0.0073677493369331375
1625864400,-0.00568848781721317
1625868000,0.0023462387166597876
1625871600,-0.0030176049721555636
1625875200,-0.00016791201449912669
1625878800,0.0006714789575783843
1625882400,-0.0011753842340511728
1625886000,0.0021817580190889273
1625889600,-0.000670803312090046
1625893200,0.00016774301809023193
1625896800,-0.0011747924486161677
1625900400,0.0005036514838270853
1625904000,-0.004373430015405004
1625907600,0.014891934206625199
1625911200,0.00958685028427472
1625914800,-0.006601773440821334
1625918400,0.002976192673045955
1625922000,0.0018144334874756732
1625925600,-0.002805513846101448
1625929200,0.0006608293648712025
1625932800,0.000495335599989976
1625936400,0.008874339259173818
1625940000,-0.0018013596945040068
1625943600,0.0027825535589963055
1625947200,-0.0034383988030325975
1625950800,-0.0004921663621616744
1625954400,0.0014757729988404194
1625958000,-0.03603392351623347
1625961600,-0.0023809535057418476
1625965200,0.0022110732708986473
1625968800,-0.0005098139289620246
1625972400,0.009642297492234473
1625976000,-0.001516300517964075
1625979600,-0.0032086492106888713
1625983200,0.005229872738623103
1625986800,-0.004215502406505756
1625990400,0.0021942788785715636
1625994000,-0.008125996974270437
1625997600,0.0022073190047165858
1626001200,-0.0006786562866518066
1626004800,0.005416397805168672
1626008400,0.005890785359289347
1626012000,0.0031833820969042847
1626015600,-0.003015582784487728
1626019200,0.0016764463272523522
1626022800,0.0006697923894073542
1626026400,-0.0057075864193645975
1626030000,0.006209636467563701
1626033600,0.00016729401962896085
1626037200,-0.00570375644628797
1626040800,-0.0013468015503787388
1626044400,-0.001686056713705814
1626048000,0.0003374388424122416
1626051600,-0.003718104672054789
1626055200,-0.004241967843912153
1626058800,-0.002383385534095987
1626062400,0.007471591898509488
1626066000,0.0013524938663555725
1626069600,-0.0033846706876497824
1626073200,0.0006778512376141576
1626076800,0.0016926205801405816
1626080400,-0.0006767044751554115
1626084000,0.004053374912968783
1626087600,-0.001011804470805204
1626091200,-0.006262185142205817
1626094800,0.004235499766854968
1626098400,0.003207024438279986
1626102000,0.0030287756621605686
1626105600,-0.005728743552772746
1626109200,-0.007292493947795176
1626112800,-0.002727119467571187
1626116400,0.0030674870678618796
1626120000,0.007290021265400872
1626123600,0.0016877641137198365
1626127200,0.004374901812128523
1626130800,-0.00555603752693439
1626134400,-0.002874293973097302
1626138000,0.0005078290418065537
1626141600,-0.008156374869245414
1626145200,-0.00034129693164060575
1626148800,0.011539242243049593
1626152400,0.002695873578822443
1626156000,-0.001010101095985305
1626159600,-0.002867506392624066
1626163200,-0.0016906174779074388
1626166800,0.003884155858499443
1626170400,-0.0028694424279529316
1626174000,0.002700879427132241
1626177600,-0.0042233359505874125
1626181200,0.0018604656529196708
1626184800,0.005056474619890739
1626188400,0.0015119700486416598
1626192000,-0.005723921351722255
1626195600,0.0038756472810776723
1626199200,-0.003706828170353541
1626202800,-0.002366064987545613
1626206400,0.0043896744470725
1626210000,0.0057114215394312865
1626213600,-0.0008378718546311942
1626217200,-0.013332405738598478
1626220800,0.01467266393888797
1626224400,-0.004362423025712335
1626228000,-0.01456665323016449
1626231600,-0.006504644639309112
1626235200,-0.0049926935078242075
1626238800,-0.002765297303115285
1626242400,-0.0017322020613955282
1626246000,0.0015591168164805851
1626249600,0.011530977089324634
1626253200,-0.004458933815443216
1626256800,0.0075342822156909475
1626260400,0.011027340517000286
1626264000,-0.0054136488163668275
1626267600,0.0069309718757449715
1626271200,0.002187632340689309
1626274800,-0.008779391187401472
1626278400,-0.004929886737631871
1626282000,0.009666826740459726
1626285600,0.0015178348474352771
1626289200,-0.002531006160042208
1626292800,-0.0197924905001167
1626296400,-0.005183149129674659
1626300000,0.0010387812568443677
1626303600,0.00534991352817895
1626307200,0.004978978437580675
1626310800,-0.013969357111416456
1626314400,0.0006944444723527819
1626318000,-0.006966242034418259
1626321600,-0.0013990908193371727
1626325200,0.010099337103043114
1626328800,0.0015580371887143282
1626332400,0.003970656921602624
1626336000,-0.00847829284809551
1626339600,-0.004877208762125714
1626343200,0.007133566570927576
1626346800,0.0036341651142196693
1626350400,-0.00017275632763010047
1626354000,0.0020711087831360984
1626357600,0.0006894174695677843
1626361200,0.011988497754486975
1626364800,-0.014403541191524583
1626368400,-0.006063249411057856
1626372000,0.0029495987377785244
1626375600,0.006734032181343899
1626379200,0.011634006327149527
1626382800,-0.006998406988194869
1626386400,-0.0034317123589131635
