1625806800,0
1625810400,-0.003924125744927636
1625814000,0.0005931593390725078
1625817600,-0.001896302961216094
1625821200,0.0029594587005949266
1625824800,-0.0007305321418671346
1625828400,-0.003946919461024958
1625832000,0.006758848950490926
1625835600,0.012804428829401302
1625839200,0.003632371588588902
1625842800,0.0007282310880032464
1625846400,-0.0009954516822802773
1625850000,-0.0014273794165800022
1625853600,-0.002957348285741454
1625857200,0.0017686995752534888
1625860800,0.002286675954438577
1625864400,0.010560239746741324
1625868000,0.0033698066199241055
1625871600,-0.005154950158829541
1625875200,0.007330603984801985
1625878800,-0.008170939671408186
1625882400,-0.0015481837414190866
1625886000,0.002013118674442035
1625889600,-0.00414824370355748
1625893200,0.0003258760621480547
1625896800,0.004646348669625619
1625900400,-0.0015180595307530415
1625904000,-0.00026828903714583546
1625907600,-0.00026599108642376835
1625911200,-0.00386395046642515
1625914800,0.0051375776482462
1625918400,0.0015290504774810728
1625922000,-0.004657991892071406
1625925600,0.003818959180422479
1625929200,0.0014199436181148407
1625932800,0.004718342435714235
1625936400,-0.018055307240203166
1625940000,0.0010968880940305863
1625943600,-0.0013527424852518184
1625947200,-0.0028475399545881976
1625950800,0.003071677940735638
1625954400,0.005992363945054712
1625958000,-0.00307955241078211
1625961600,0.005968758722199441
1625965200,-0.0032110757030488863
1625968800,-0.0019339911871907442
1625972400,-0.0033517854575360303
1625976000,0.0011547602555260828
1625979600,0.003491134653222699
1625983200,-0.0037498906776163104
1625986800,0.0010158154150506072
1625990400,0.005436052398955662
1625994000,0.0006170881974460001
1625997600,0.0009404825923182541
1626001200,0.0018919267957905135
1626004800,-0.0018018102934711144
1626008400,0.005242103596115972
1626012000,0.0005253251343840843
1626015600,0.0004938251334767948
1626019200,0.0015335453474735663
1626022800,-0.0028086778749206683
1626026400,0.0015516976958715165
1626030000,-0.0020352346586234218
1626033600,-0.00087650872341111
1626037200,0.018821307303209415
1626040800,-0.003268675518265294
1626044400,-0.004157646659136595
1626048000,-0.0020774230948054644
1626051600,-0.0009854121172234896
1626055200,0.003360342213593785
1626058800,0.005771720640219325
1626062400,-0.004424267287618972
1626066000,0.00017489866124681356
1626069600,0.0025639979790125188
1626073200,-0.0034169180278436568
1626076800,-0.000388939703639669
1626080400,-0.005504822011903699
1626084000,-0.009170419503984345
1626087600,-0.006499031712367353
1626091200,0.0005727452113914081
1626094800,7.804912928542817e-05
1626098400,-0.00469885140212893
1626102000,-0.0019766600053927413
1626105600,-0.006074509472166999
1626109200,-0.0010967069856537624
1626112800,-0.003627720775733932
1626116400,-0.00479406488094057
1626120000,0.0008643678391121285
1626123600,0.0004290140106924072
1626127200,0.004829055888167089
1626130800,0.0030867561907007243
1626134400,-0.002252162697900099
1626138000,0.0030721229525413735
1626141600,-0.0027216077687571287
1626145200,0.0005625634298048428
1626148800,0.0009228131683464305
1626152400,-0.009027792334599558
1626156000,0.0048867528649995965
1626159600,0.005834925099787781
1626163200,0.001306990293863439
1626166800,0.001794289433489099
1626170400,-0.005588642755542008
1626174000,-0.001960263341028134
1626177600,-0.020309302965505587
1626181200,0.0070597366497111074
1626184800,-0.0010138671671245728
1626188400,0.006846234064521018
1626192000,0.0010764239076269584
1626195600,-0.0014400663766542326
1626199200,-0.008703304467211563
1626202800,-0.005621584371533604
1626206400,0.006432594711447955
1626210000,0.0016826852442353572
1626213600,-0.00032150712498133643
1626217200,0.004879333278705689
1626220800,-0.009319130992933921
1626224400,-0.0016156356754073481
1626228000,0.00510228067754533
1626231600,-0.021561521737161086
1626235200,0.003157228685751754
1626238800,-0.00406858376089009
1626242400,0.001199359082174856
1626246000,0.0024761730127298926
1626249600,-0.004948104096558337
1626253200,0.017729996641553385
1626256800,0.0031360407312800522
1626260400,0.00029839308763245564
1626264000,-0.0037118890091276282
1626267600,0.014216459094532119
1626271200,0.0020078712836087125
1626274800,-0.002158242981071385
1626278400,0.0016470601998743767
1626282000,5.5728264126213e-05
1626285600,-0.002719992358242876
1626289200,-0.0004132198020094804
1626292800,0.00197354621879815
1626296400,0.0016212080177150819
1626300000,0.0031896489956944516
1626303600,-0.0046066143748844665
1626307200,0.0048438510720847225
1626310800,-0.0055097747990344665
1626314400,-0.0007475579613994008
1626318000,-0.002939807934791518
1626321600,-0.0003763149442205669
1626325200,-0.002574617292013077
1626328800,-0.0024846069907428396
1626332400,-0.0008687007619848802
1626336000,-0.00240371125443019
1626339600,0.003329662479820904
1626343200,-0.01883947044642651
1626346800,0.0001618266595389473
1626350400,-0.004939653995433016
1626354000,0.0032102665395255304
1626357600,-0.001971568553963572
1626361200,-0.0023662921863032583
1626364800,-0.0045117252174519075
1626368400,-0.009325193914506634
1626372000,0.005752436574575783
1626375600,0.0032456348924202504
1626379200,0.006555589531021579
1626382800,-0.00224155706852249
1626386400,0.0028552246836600435
1626390000,0.0009083174273415478
1626393600,-0.0052248813315702615
1626397200,0.005752754641660624
1626400800,0.0028489703490260907
1626404400,0.00045059682906763696
1626408000,0.0002881752325815651
1626411600,-0.004296458325133876
1626415200,-0.005844794997592887
1626418800,0.004464596826316065
1626422400,-0.00865973894195702
1626426000,-0.00223982851866166
1626429600,-0.0031148892821691917
1626433200,-0.0070063031514247115
1626436800,0.019797606821599652
1626440400,0.0019092410834613892
1626444000,0.003030278683036373
1626447600,0.008180564572763163
1626451200,-0.0022721907397024056
1626454800,0.00015752474691743782
1626458400,-0.0030172437356525044
1626462000,-0.0017459645454328163
1626465600,-0.002342233370357644
1626469200,-0.003252127476534594
1626472800,-0.004728687859588288
1626476400,-0.006188337666849972
1626480000,0.00705620644842345
1626483600,-0.006986114181483293
1626487200,-0.0016098562752994156
1626490800,-0.0011797825300522207
1626494400,0.0024470958427337806
1626498000,0.002831772203853885
1626501600,0.0037075414785385052
1626505200,-0.0022721252647240437
1626508800,0.006646175663341264
1626512400,-0.003373076398749542
1626516000,-0.010224146260604191
1626519600,0.0030012326104440702
1626523200,0.003741933674705563
1626526800,0.0038269579533279766
1626530400,0.0008593668427386802
1626534000,0.0030128481187020554
1626537600,-0.0019932490905153013
1626541200,0.001051664448818733
1626544800,0.0007771548394638407
1626548400,0.003123006724236347
1626552000,-0.0033580433812696797
1626555600,-0.0005742762842729529
1626559200,-0.002806147325274575
1626562800,-0.003561310564673564
1626566400,0.015223766259526003
1626570000,0.00627435129398483
1626573600,-2.049625151575943e-05
1626577200,-0.001540594591207127
1626580800,-0.002172734756808575
1626584400,-0.0006155005298541647
1626588000,-0.0057150189010930375
1626591600,-0.004747616758648292
1626595200,0.0007564612657020168
1626598800,-2.6140509650108425e-05
1626602400,-0.001761175698466803
1626606000,0.0030692520593329177
1626609600,-0.0012904393155117333
1626613200,-0.001344141079682908
1626616800,-0.012259401281862434
1626620400,0.0017964470149204662
1626624000,0.0030597897930929718
1626627600,0.004212230555818466
1626631200,9.016309561024533e-05
1626634800,0.0005199400604750423
1626638400,0.0005553793467360836
1626642000,0.005216609694732787
1626645600,-0.008162024842595907
1626649200,0.007292117722495055
1626652800,-0.006028010975185445
1626656400,0.0003734465616059268
1626660000,-0.0021175150733564563
1626663600,0.00045111984210256605
1626667200,0.006084616675650706
1626670800,0.001638682584158483
1626674400,0.00013680262720115955
1626678000,-0.005973818203174622
1626681600,-0.003842819530606513
1626685200,-0.0034397883072905507
1626688800,-0.005932279156396989
1626692400,0.0022375664827443405
1626696000,-0.017502498797007965
1626699600,-0.003846877301164967
1626703200,0.005927525832637494
1626706800,-0.00303185893774738
1626710400,0.00039511780838975363
1626714000,0.0008203560740126489
1626717600,-0.0028435197966268358
1626721200,0.00274947343560661
1626724800,0.001349970049403549
1626728400,-0.0014030174000343911
1626732000,0.0044244878284614335
1626735600,-0.0012518078843751894
1626739200,-0.0005844540267424716
1626742800,-0.005883649197761254
1626746400,-0.014740094656797731
1626750000,-0.018747911934730258
1626753600,0.0014970171268350945
1626757200,0.0018380912340416093
1626760800,-0.00011980916702542285
1626764400,0.0036675221196783565
1626768000,-0.006175701635539158
1626771600,-0.00782533750506631
1626775200,0.008836375371897675
1626778800,0.0007530611785938758
1626782400,0.001193290851956317
1626786000,-0.00697757838216771
1626789600,0.0071740234668116335
1626793200,0.005382488785989237
1626796800,-0.007367550974400262
1626800400,-0.0006125417521398836
1626804000,0.004391742305632652
1626807600,0.00016147916290835295
1626811200,0.002054985654517821
1626814800,-0.00516459760656326
1626818400,-0.004952127834193578
1626822000,0.008138945140435257
1626825600,-0.0067331816855182094
1626829200,0.005451136471744729
1626832800,0.00223856138064684
1626836400,0.000604773302204518
1626840000,0.027587956518828963
1626843600,0.000701021985752779
1626847200,0.006042396884994227
1626850800,-0.001896192334402784
1626854400,0.0004025526628755562
1626858000,0.012730581304532373
1626861600,0.004764880070394453
1626865200,0.00585148101589647
1626868800,-0.0029413204403471956
1626872400,0.0012591318481866083
1626876000,0.010045603978104053
1626879600,0.002866324833498596
1626883200,0.006674259217596528
1626886800,0.0011793987305136774
1626890400,-0.009846288948477545
1626894000,-0.006203647574089762
1626897600,0.005724812167983856
1626901200,0.0004311191470642076
1626904800,0.007862783193763474
1626908400,0.0008966359941261755
1626912000,-0.0018963362919710795
1626915600,-0.002872213538427353
1626919200,-0.0036066925410380454
1626922800,0.002111590925454491
1626926400,0.0033893971491257787
1626930000,-0.004589159220667969
1626933600,0.00367119888890049
1626937200,0.003901126040500298
1626940800,-0.0003831095125393823
1626944400,-0.007470485687930863
1626948000,-0.0013126995902236723
1626951600,0.0022010808513324735
1626955200,0.008090041442670415
1626958800,-0.0029024994460478053
1626962400,0.005131619683782513
1626966000,0.008085150623466835
1626969600,-0.004708106770352444
1626973200,0.0019424787416942113
1626976800,-0.0043075039747018295
1626980400,0.0037953103617281423
1626984000,-0.004911843756581914
1626987600,-0.0021392135792883274
1626991200,0.000156948376893129
1626994800,0.0035373834125193805
1626998400,0.0020574779975866316
1627002000,0.011043808372808895
1627005600,-0.0025078335084077765
1627009200,-0.0016363097514653707
1627012800,0.0030643578460030473
1627016400,-0.0012184897196620126
1627020000,-0.0019287361201298955
1627023600,-0.0035544343430419195
1627027200,-0.004334655764458453
1627030800,0.0006850025990239906
1627034400,-0.0002260144495000273
1627038000,-0.0011549858813534896
1627041600,0.004115094837583936
1627045200,0.0030773976723329124
1627048800,-0.001456712437291407
1627052400,-0.005190453081117107
1627056000,-0.004376248393580641
1627059600,0.00032842554426772044
1627063200,-0.0011227476290597287
1627066800,0.0035349362095887164
1627070400,0.006934121771434926
1627074000,0.004442679500700373
1627077600,0.016419455668005442
1627081200,0.013279092237580208
1627084800,-0.001488323633819298
1627088400,0.0014029537553839602
1627092000,0.002000853845817582
1627095600,-0.0002657376454684692
1627099200,0.000912713899969313
1627102800,0.0016887712314206152
1627106400,0.0037644807846228066
1627110000,-0.0019194921116507707
1627113600,-0.005783358693679311
1627117200,0.006130374626197666
1627120800,0.0019250210478056358
1627124400,-0.0008728862278794148
1627128000,-0.0008940371687361512
1627131600,-0.001216961684628698
1627135200,0.002403226140971799
1627138800,8.647109546705094e-05
1627142400,0.016467462308718216
1627146000,-0.003208206262431861
1627149600,-0.001050703071148732
1627153200,-0.012306829578405428
1627156800,0.0013932676528024652
1627160400,0.0053066287920954785
1627164000,-0.002589684106965474
1627167600,0.0070940282325417
1627171200,-0.006885066660578329
1627174800,-0.0026164891904797926
1627178400,0.007732541927289412
1627182000,-0.0006208896058613656
1627185600,0.006329419295198068
1627189200,-0.0015815146499658505
1627192800,0.004001308304608929
1627196400,0.007010791073861608
1627200000,-0.0038111144785509246
1627203600,-0.0018153005206620438
1627207200,-0.004273475430083148
1627210800,0.0009904014435071493
1627214400,-0.0032099364970948558
1627218000,-0.002931397749400751
1627221600,-0.003004522801717821
1627225200,0.0027282214314785385
1627228800,0.0008190331833046065
1627232400,0.006983866795149516
1627236000,-0.0009588247512185053
1627239600,-0.0016914317585110948
1627243200,0.002681592211425485
1627246800,0.003099408715576384
1627250400,0.0019513526304680332
1627254000,0.02157894970886869
1627257600,0.037135612311688784
1627261200,0.04241380866884341
1627264800,-0.005553533416444664
1627268400,0.0049563860301415665
1627272000,0.0007101163691320586
1627275600,0.006596291908866159
1627279200,0.001939548391234046
1627282800,-0.012617857941384966
1627286400,0.00019094384069655724
1627290000,0.0015638950761631897
1627293600,0.008680341114563273
1627297200,-0.0022672139212761466
1627300800,0.004612321027467276
1627304400,-0.008840461171207148
1627308000,-0.00041260074365446266
1627311600,0.006977685630875676
1627315200,0.011724429250215057
1627318800,0.0049381844643140264
1627322400,0.012639010783487758
1627326000,-0.005647074067909459
1627329600,-0.04618322118694822
1627333200,-0.015776981852153323
1627336800,0.011331669191523612
1627340400,-0.007613413768034851
1627344000,0.0039458632541248834
1627347600,-0.013669167614668703
1627351200,-0.009632724211244907
1627354800,0.007867775867594408
1627358400,0.0035224594332840683
1627362000,0.004417743279324603
1627365600,-0.00368203311755273
1627369200,0.0031093597490179387
1627372800,0.003929381690809333
1627376400,0.003600097226047527
1627380000,0.006564224168347688
1627383600,0.011123792702128965
1627387200,0.008491403025502255
1627390800,0.002875826082510532
1627394400,-0.00611297757790881
1627398000,-0.0008039963362980404
1627401600,-0.015167385371745445
1627405200,0.003472598053828579
1627408800,0.002963853802657276
1627412400,-0.0009556335983570472
1627416000,0.004131430785852197
1627419600,0.007707870999153855
1627423200,0.023033372014746204
1627426800,0.0064637551525941915
1627430400,-0.009258542762713075
1627434000,0.01880195892048456
1627437600,0.0002504780554917473
1627441200,-0.00038502924464019683
1627444800,-0.002319081299217607
1627448400,0.009724041765450912
1627452000,-0.014546276022819426
1627455600,0.008337583384212715
1627459200,-0.009232547362079603
1627462800,0.010083464806386961
1627466400,0.007799127908605661
1627470000,0.012880177758146665
1627473600,-0.026291151844541484
1627477200,-0.0006827431214341083
1627480800,-0.0038124113708228693
1627484400,0.004397396328742606
1627488000,0.010735648485936708
1627491600,-0.028811585639697483
1627495200,0.03590270938376468
1627498800,-7.920492120056323e-06
1627502400,-0.00993724227376142
1627506000,0.00270446236087927
1627509600,-0.008788648452793542
1627513200,0.005809411257410078
1627516800,-0.012204434731541777
1627520400,0.0042740229690479085
1627524000,0.0016593660316337696
1627527600,-0.0024463170582612456
1627531200,0.008609832519246647
1627534800,0.0036515513843785614
1627538400,-0.0027389118644869427
1627542000,-0.0022642553643105936
1627545600,-3.5810999565169436e-05
1627549200,0.012115787671544512
1627552800,-0.006015649451762255
1627556400,-0.00980284629203517
1627560000,-0.0017441994333301718
1627563600,0.004129774844867779
1627567200,0.0015777974123916988
1627570800,6.434193660692095e-05
1627574400,-0.005287822194851197
1627578000,-0.0022386539435883283
1627581600,-0.0032612393508165615
1627585200,0.004442038942688652
1627588800,0.0005027525555855047
1627592400,-0.004204344451497927
1627596000,0.006150755018877531
1627599600,0.005770126536084996
1627603200,-0.002497679193584931
1627606800,0.004783226175541605
1627610400,-0.002701185544852104
1627614000,-0.0003863013345932846
1627617600,-0.005185356806602991
1627621200,-0.001034215988272871
1627624800,0.002889952103751139
1627628400,-0.0031864300585839663
1627632000,-0.024242556872542013
1627635600,0.0007275099348069011
1627639200,0.002245186420634813
1627642800,-0.0052801480799808155
1627646400,0.0011971210594117856
1627650000,0.0035128123490075903
1627653600,0.0041097342771135685
1627657200,0.0013416881881414518
1627660800,-0.0034626123966692824
1627664400,0.0018690290032882734
1627668000,0.001945094780827107
1627671600,0.01561013918413931
1627675200,0.024294596355897688
1627678800,0.011818736300010003
1627682400,0.006311022197425156
1627686000,0.01831371460009977
1627689600,-0.006976675424593534
1627693200,0.00194400406250796
1627696800,-8.384270161331679e-05
1627700400,-0.0034529391956377867
1627704000,-0.00011641116580288407
1627707600,-0.003967264475929241
1627711200,-0.0032671915555049277
1627714800,0.0010117560942702756
1627718400,0.0035822430411982975
1627722000,-0.0016162912592823596
1627725600,0.003826363365480513
1627729200,-0.004612664758747902
1627732800,0.0007250814232943129
1627736400,-0.005934968460097619
1627740000,-0.00012197241240695154
1627743600,0.004018939138495965
1627747200,-0.005850070863250238
1627750800,-0.0030816075344154642
1627754400,0.00508373797419775
1627758000,-0.0019319566822705466
1627761600,0.005465656191055132
1627765200,0.009458438247030765
1627768800,-0.0013838320035701708
1627772400,-0.008819698808432945
1627776000,0.005598777628150402
1627779600,-0.00046447091813460033
1627783200,0.0025811998897635946
1627786800,0.013906100983910475
1627790400,-0.007125159357142801
1627794000,-0.006549158412330451
1627797600,-0.002325761288871646
1627801200,-0.0002936460852881131
1627804800,0.0008593782237025553
1627808400,0.003525790673870365
1627812000,-0.00970269568227987
1627815600,0.0022201348007395033
1627819200,0.00015473727971503928
1627822800,-0.004009261277210946
1627826400,-0.001992546721173619
1627830000,-0.0018035212371480978
1627833600,-0.0005355133771984812
1627837200,-0.004898300856395687
1627840800,-0.00030704846919713024
1627844400,0.005401810196294393
1627848000,-5.837706669498999e-05
1627851600,-0.004684892176872513
1627855200,-0.020032519586752128
1627858800,-0.00990230876559067
1627862400,-0.008413724102673522
1627866000,0.0024815365671291235
1627869600,0.004376463827332706
1627873200,-0.0007977478557559977
1627876800,-0.0023776681626998617
1627880400,0.001322155842629192
1627884000,0.013632289933590554
1627887600,-0.004712831796530161
1627891200,-0.013915347337923193
1627894800,0.0019069573573209462
1627898400,0.002370536487299859
1627902000,-0.004082285599537441
1627905600,-0.006989997918102493
1627909200,0.008253378229397776
1627912800,0.0006876185270600749
1627916400,0.0025864478628364706
1627920000,0.0020956480183635796
1627923600,-0.0029414360434109935
1627927200,-0.0011112623118726785
1627930800,-0.01169252105853302
1627934400,-0.008437333421613465
1627938000,0.009146654338456493
1627941600,0.005309382649971712
1627945200,-0.0068745881570981245
1627948800,0.004820702011929549
1627952400,-0.012985132505887138
1627956000,0.0025402388276485983
1627959600,-0.007681562681992759
1627963200,-0.008077254208227424
1627966800,-0.0019546555017130878
1627970400,0.002742226935638396
1627974000,0.0058290455163199015
1627977600,-0.0011005120669514534
1627981200,0.001676216426803194
1627984800,0.002722716719839534
1627988400,-0.005472866004847523
1627992000,-0.0025264816006204385
1627995600,0.0020902970884384272
1627999200,-0.005430667504435822
1628002800,-0.002572274159788951
1628006400,0.006076675978534104
1628010000,-0.010081780353520389
1628013600,0.004279572287403437
1628017200,-0.005065940507928209
1628020800,0.002783839140998777
1628024400,0.005868133891540137
1628028000,3.078850670516286e-05
1628031600,-0.003926126613944827
1628035200,0.0064197157578409665
1628038800,-0.0018130921122531834
1628042400,-0.0072205502785065104
1628046000,-0.0026044516528882507
1628049600,0.0005125379069742383
1628053200,0.00010184450405727943
1628056800,-0.004988602008893071
1628060400,-5.395266765516847e-05
1628064000,-0.002141943579539602
1628067600,0.00225434168581598
1628071200,0.006972749937784553
1628074800,0.0019335926050822424
1628078400,0.017536211668900886
1628082000,0.005374766852841588
1628085600,0.00219424510271237
1628089200,0.004683768091155845
1628092800,0.004818416781062067
1628096400,-0.0027529312582486756
1628100000,0.0048398292425940875
1628103600,0.004630680059891433
1628107200,-0.0007892532155002182
1628110800,0.002552442820873889
1628114400,-0.0033612116102269096
1628118000,0.00113491130393894
1628121600,-0.004638391237413409
1628125200,-0.0011890344664041066
1628128800,-0.003608120973437727
1628132400,0.0014269552237569012
1628136000,-0.001570474095909321
1628139600,-0.00021239492120622786
1628143200,-0.006859964696866648
1628146800,-0.0064857300649760205
1628150400,-0.009063288898605358
1628154000,-0.012178262091977525
1628157600,-0.0003877811626412341
1628161200,0.00019575094228160863
1628164800,0.00038954612320164035
1628168400,-0.0024903432469706756
1628172000,0.027448457705779337
1628175600,-0.005625353396334848
1628179200,0.024054277695147966
1628182800,0.024432807087259378
1628186400,0.0045433622064588435
1628190000,-0.0043126444878258344
1628193600,0.00505356911247039
1628197200,0.00040324305715855124
1628200800,0.0010325382306855854
1628204400,-0.001799083646680003
1628208000,-0.020413502545340252
1628211600,0.014112506429376073
1628215200,-0.006507129971738646
1628218800,-0.003579429049304023
1628222400,-0.0016498636609865458
1628226000,0.009641374762385597
1628229600,0.012405587373226452
1628233200,-0.007397830631218763
1628236800,0.00508094277674879
1628240400,-0.008418464623780729
1628244000,0.0021340541833731507
1628247600,-0.004327442320529903
1628251200,0.0057782000372988244
1628254800,0.00400967175508356
1628258400,-0.003273805965761984
1628262000,0.0319301218064375
1628265600,0.009778115878706512
1628269200,0.008718083282357842
1628272800,-0.002298774882900374
1628276400,0.002242372094256903
1628280000,-0.004283541078902049
1628283600,-0.005970822961523388
1628287200,0.0077547661725967405
1628290800,0.0012436955749597091
1628294400,0.009662709750949903
1628298000,-0.0008266124817929765
1628301600,0.0016569299745956014
1628305200,0.009724489551458531
1628308800,-0.008816873361839526
1628312400,0.0021365219800666226
1628316000,-0.0033215270620277795
1628319600,-0.0004745803842001252
1628323200,0.004656570798625433
1628326800,0.004331786386270599
1628330400,0.0002752665889544206
1628334000,0.0039769443422250595
1628337600,-0.007108504783223632
1628341200,-0.007206592936492087
1628344800,0.006834879284049447
1628348400,-0.0027959520999288165
1628352000,0.006586091507265776
1628355600,-0.005321871164696391
1628359200,0.0032641441116392235
1628362800,0.0084003510923871
1628366400,-0.00028300358902758803
1628370000,-0.008316929299867982
1628373600,0.01103150704977036
1628377200,0.012105162290778841
1628380800,0.0004457946610072987
1628384400,-0.011555996873924746
1628388000,-0.002842353335707277
1628391600,0.008383690929191369
1628395200,5.7708906822207904e-05
1628398800,0.008935241006840964
1628402400,0.007027969935055114
1628406000,-0.005453250130273178
1628409600,-0.007188525156000354
1628413200,0.005521307796528498
1628416800,-0.007518608136525395
1628420400,0.002299213175742088
1628424000,0.01242815448336109
1628427600,-0.006769137313593155
1628431200,-0.019139895853988727
